INFO   | jvm 1    | 2017/04/17 00:24:16 | 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170)
INFO   | jvm 1    | 2017/04/17 00:24:16 | 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:98)
INFO   | jvm 1    | 2017/04/17 00:24:16 | 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116)
INFO   | jvm 1    | 2017/04/17 00:24:16 | 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
INFO   | jvm 1    | 2017/04/17 00:24:16 | 	at org.apache.coyote.ajp.AjpProcessor.process(AjpProcessor.java:193)
INFO   | jvm 1    | 2017/04/17 00:24:16 | 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:607)
INFO   | jvm 1    | 2017/04/17 00:24:16 | 	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:313)
INFO   | jvm 1    | 2017/04/17 00:24:16 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
INFO   | jvm 1    | 2017/04/17 00:24:16 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
INFO   | jvm 1    | 2017/04/17 00:24:16 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/04/17 00:24:16 | Connection back to Pool
INFO   | jvm 1    | 2017/04/17 00:24:34 | Connection Count 1
INFO   | jvm 1    | 2017/04/17 00:24:34 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/17 06:00:48 | 23
INFO   | jvm 1    | 2017/04/17 06:00:48 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/17 06:00:48 | Error while closing
INFO   | jvm 1    | 2017/04/17 06:00:48 | Remove connection from pool
INFO   | jvm 1    | 2017/04/17 06:00:48 | New connection added in pool
INFO   | jvm 1    | 2017/04/17 06:00:48 | java.lang.NullPointerException
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at com.inbasket.login.SubmitServlet.doGet(SubmitServlet.java:52)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:620)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at com.inbasket.filter.NoCacheFilter.doFilter(NoCacheFilter.java:40)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:501)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:98)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at org.apache.coyote.ajp.AjpProcessor.process(AjpProcessor.java:193)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:607)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:313)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
INFO   | jvm 1    | 2017/04/17 06:00:48 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/04/17 06:00:48 | Connection Count 1
INFO   | jvm 1    | 2017/04/17 06:00:48 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/17 06:00:48 | Connection back to Pool
INFO   | jvm 1    | 2017/04/18 11:48:37 | 23
INFO   | jvm 1    | 2017/04/18 11:48:37 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/18 11:48:37 | Error while closing
INFO   | jvm 1    | 2017/04/18 11:48:37 | Remove connection from pool
INFO   | jvm 1    | 2017/04/18 11:48:37 | New connection added in pool
INFO   | jvm 1    | 2017/04/18 11:48:37 | com.mysql.jdbc.MysqlDataTruncation: Data truncation: Truncated incorrect DOUBLE value: '61.8.139.115'
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:4094)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:4028)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at com.mysql.jdbc.MysqlIO.sendCommand(MysqlIO.java:2490)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at com.mysql.jdbc.MysqlIO.sqlQueryDirect(MysqlIO.java:2651)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at com.mysql.jdbc.ConnectionImpl.execSQL(ConnectionImpl.java:2683)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at com.mysql.jdbc.PreparedStatement.executeInternal(PreparedStatement.java:2144)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at com.mysql.jdbc.PreparedStatement.executeUpdate(PreparedStatement.java:2444)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at com.mysql.jdbc.PreparedStatement.executeUpdate(PreparedStatement.java:2362)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at com.mysql.jdbc.PreparedStatement.executeUpdate(PreparedStatement.java:2347)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at com.inbasket.login.core.LoginActionDAO.updateLoginStamp(LoginActionDAO.java:213)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at com.inbasket.login.core.LoginActionDAO.validateUserLogin(LoginActionDAO.java:71)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at com.inbasket.login.core.LoginActionDAO.validateLogin(LoginActionDAO.java:27)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at com.inbasket.login.LoginServlet.doGet(LoginServlet.java:68)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at com.inbasket.login.LoginServlet.doPost(LoginServlet.java:142)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:646)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at com.inbasket.filter.NoCacheFilter.doFilter(NoCacheFilter.java:40)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:501)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:98)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at org.apache.coyote.ajp.AjpProcessor.process(AjpProcessor.java:193)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:607)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:313)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
INFO   | jvm 1    | 2017/04/18 11:48:37 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/04/18 11:48:37 | Connection back to Pool
INFO   | jvm 1    | 2017/04/18 11:49:31 | 23
INFO   | jvm 1    | 2017/04/18 11:49:31 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/18 11:49:31 | Error while closing
INFO   | jvm 1    | 2017/04/18 11:49:31 | Remove connection from pool
INFO   | jvm 1    | 2017/04/18 11:49:31 | New connection added in pool
INFO   | jvm 1    | 2017/04/18 11:49:31 | com.mysql.jdbc.MysqlDataTruncation: Data truncation: Truncated incorrect DOUBLE value: '61.8.139.115'
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:4094)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:4028)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at com.mysql.jdbc.MysqlIO.sendCommand(MysqlIO.java:2490)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at com.mysql.jdbc.MysqlIO.sqlQueryDirect(MysqlIO.java:2651)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at com.mysql.jdbc.ConnectionImpl.execSQL(ConnectionImpl.java:2683)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at com.mysql.jdbc.PreparedStatement.executeInternal(PreparedStatement.java:2144)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at com.mysql.jdbc.PreparedStatement.executeUpdate(PreparedStatement.java:2444)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at com.mysql.jdbc.PreparedStatement.executeUpdate(PreparedStatement.java:2362)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at com.mysql.jdbc.PreparedStatement.executeUpdate(PreparedStatement.java:2347)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at com.inbasket.login.core.LoginActionDAO.updateLoginStamp(LoginActionDAO.java:213)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at com.inbasket.login.core.LoginActionDAO.validateUserLogin(LoginActionDAO.java:71)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at com.inbasket.login.core.LoginActionDAO.validateLogin(LoginActionDAO.java:27)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at com.inbasket.login.LoginServlet.doGet(LoginServlet.java:68)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at com.inbasket.login.LoginServlet.doPost(LoginServlet.java:142)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:646)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at com.inbasket.filter.NoCacheFilter.doFilter(NoCacheFilter.java:40)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:501)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:98)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at org.apache.coyote.ajp.AjpProcessor.process(AjpProcessor.java:193)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:607)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:313)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
INFO   | jvm 1    | 2017/04/18 11:49:31 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/04/18 11:49:31 | Connection back to Pool
INFO   | jvm 1    | 2017/04/18 11:49:33 | Connection Count 1
INFO   | jvm 1    | 2017/04/18 11:49:33 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/18 12:53:35 | 23
INFO   | jvm 1    | 2017/04/18 12:53:35 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/18 12:53:35 | Error while closing
INFO   | jvm 1    | 2017/04/18 12:53:35 | Remove connection from pool
INFO   | jvm 1    | 2017/04/18 12:53:35 | New connection added in pool
INFO   | jvm 1    | 2017/04/18 12:53:35 | Connection back to Pool
INFO   | jvm 1    | 2017/04/18 12:53:35 | 23
INFO   | jvm 1    | 2017/04/18 12:53:35 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/18 12:53:35 | Error while closing
INFO   | jvm 1    | 2017/04/18 12:53:35 | Remove connection from pool
INFO   | jvm 1    | 2017/04/18 12:53:35 | New connection added in pool
INFO   | jvm 1    | 2017/04/18 12:53:35 | Connection back to Pool
INFO   | jvm 1    | 2017/04/18 12:53:35 | 23
INFO   | jvm 1    | 2017/04/18 12:53:35 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/18 12:53:35 | Error while closing
INFO   | jvm 1    | 2017/04/18 12:53:35 | Remove connection from pool
INFO   | jvm 1    | 2017/04/18 12:53:35 | New connection added in pool
INFO   | jvm 1    | 2017/04/18 12:53:35 | Connection Count 1
INFO   | jvm 1    | 2017/04/18 12:53:35 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/18 12:53:35 | Connection Count 1
INFO   | jvm 1    | 2017/04/18 12:53:35 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/18 12:54:08 | 23
INFO   | jvm 1    | 2017/04/18 12:54:08 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/18 12:54:08 | Error while closing
INFO   | jvm 1    | 2017/04/18 12:54:08 | Remove connection from pool
INFO   | jvm 1    | 2017/04/18 12:54:08 | New connection added in pool
INFO   | jvm 1    | 2017/04/18 12:54:08 | Connection back to Pool
INFO   | jvm 1    | 2017/04/18 12:54:08 | 23
INFO   | jvm 1    | 2017/04/18 12:54:08 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/18 12:54:08 | Error while closing
INFO   | jvm 1    | 2017/04/18 12:54:08 | Remove connection from pool
INFO   | jvm 1    | 2017/04/18 12:54:08 | New connection added in pool
INFO   | jvm 1    | 2017/04/18 12:54:08 | com.inbasket.exception.InvalidLoginException: Invalid User Session
INFO   | jvm 1    | 2017/04/18 12:54:08 | 	at com.inbasket.client.user.UserControlServlet.doGet(UserControlServlet.java:71)
INFO   | jvm 1    | 2017/04/18 12:54:08 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:620)
INFO   | jvm 1    | 2017/04/18 12:54:08 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727)
INFO   | jvm 1    | 2017/04/18 12:54:08 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303)
INFO   | jvm 1    | 2017/04/18 12:54:08 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/18 12:54:08 | 	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
INFO   | jvm 1    | 2017/04/18 12:54:08 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/18 12:54:08 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/18 12:54:08 | 	at com.inbasket.filter.NoCacheFilter.doFilter(NoCacheFilter.java:40)
INFO   | jvm 1    | 2017/04/18 12:54:08 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/18 12:54:08 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/18 12:54:08 | 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220)
